ctols,VNM,0.3
ctols,VUT,0.3
ctols,YEM,0.4
ctols,ZAF,0.2
ctols,ZMB,0.5
ctols,ZWE,0.5
ctont,AGO,0.5
ctont,ALB,0.3
ctont,ARG,0.313
ctont,ARM,0.4
ctont,AUS,0.2
ctont,AUT,0.2
ctont,AZE,0.4
ctont,BDI,0.5
ctont,BEN,0.5
ctont,BFA,0.5
ctont,BGD,0.3
ctont,BGR,0.3
ctont,BLR,0.4
ctont,BLT,0.4
ctont,BLX,0.2
ctont,BLZ,0.508
ctont,BOL,0.508
ctont,BRA,0.417
ctont,BWA,0.5
ctont,CAF,0.5
ctont,CAN,0.2
ctont,CHL,0.508
ctont,CHM,0.326
ctont,CHP,0.2
ctont,CIV,0.5
ctont,CMR,0.5
ctont,COD,0.5
ctont,COG,0.5
ctont,COL,0.443
ctont,CRB,0.3
ctont,CRI,0.508
ctont,CUB,0.508
ctont,CYP,0.4
ctont,CZE,0.3
ctont,DEU,0.2
ctont,DJI,0.25
ctont,DNK,0.2
ctont,DOM,0.508
ctont,DZA,0.4
ctont,ECU,0.508
ctont,EGY,0.4
ctont,ERI,0.5
ctont,ETH,0.5
ctont,FJI,0.3
ctont,FNP,0.2
ctont,FRP,0.2
ctont,GAB,0.5
ctont,GEO,0.4
ctont,GHA,0.5
ctont,GIN,0.5
ctont,GMB,0.5
ctont,GNB,0.5
ctont,GRC,0.3
ctont,GSA,0.508
ctont,GTM,0.508
ctont,HND,0.508
ctont,HRV,0.3
ctont,HTI,0.508
ctont,HUN,0.3
ctont,IND,0.3
ctont,IRL,0.2
ctont,IRN,0.4
ctont,ISL,0.2
ctont,ISR,0.2
ctont,ITP,0.2
ctont,JAM,0.3
ctont,JOR,0.4
ctont,JPN,0.2
ctont,KAZ,0.4
ctont,KEN,0.5
ctont,KGZ,0.4
ctont,KHM,0.3
ctont,KOR,0.703
ctont,LAO,0.3
ctont,LBN,0.4
ctont,LBR,0.5
ctont,LBY,0.4
ctont,LKA,0.3
ctont,LSO,0.5
ctont,MDA,0.3
ctont,MDG,0.5
ctont,MEX,0.378
ctont,MLI,0.5
ctont,MMR,0.3
ctont,MNG,0.3
ctont,MOR,0.4
ctont,MOZ,0.5
ctont,MRT,0.5
ctont,MWI,0.5
ctont,MYS,0.924
ctont,NAM,0.5
ctont,NER,0.5
ctont,NGA,0.5
ctont,NIC,0.508
ctont,NLD,0.2
ctont,NOR,0.2
ctont,NPL,0.3
ctont,NZL,0.2
ctont,OAO,0.3
ctont,OBN,0.3
ctont,OIO,0.3
ctont,OPO,0.3
ctont,PAK,0.3
ctont,PAN,0.508
ctont,PER,0.508
ctont,PHL,0.924
ctont,POL,0.3
ctont,PRK,0.3
ctont,PRT,0.2
ctont,PRY,0.508
ctont,PSE,0.5
ctont,RAP,0.4
ctont,ROU,0.3
ctont,RUS,0.4
ctont,RWA,0.5
ctont,SAU,0.4
ctont,SDN,0.5
ctont,SEN,0.5
ctont,SLB,0.3
ctont,SLE,0.5
ctont,SLV,0.508
ctont,SPP,0.2
ctont,SVK,0.3
ctont,SVN,0.3
ctont,SWE,0.2
ctont,SWZ,0.5
ctont,SYR,0.4
ctont,TCD,0.5
ctont,TGO,0.5
ctont,THA,0.924
ctont,TJK,0.4
ctont,TKM,0.4
ctont,TUN,0.4
ctont,TUR,0.4
ctont,TZA,0.5
ctont,UGA,0.5
ctont,UKP,0.2
ctont,UKR,0.4
ctont,URY,0.508
ctont,USA,0.164
ctont,UZB,0.4
ctont,VEN,0.508
ctont,VNM,0.3
ctont,VUT,0.3
ctont,YEM,0.4
ctont,ZAF,0.2
ctont,ZMB,0.5
ctont,ZWE,0.5
ctool,AGO,0.83
ctool,ALB,0.365
ctool,ARG,0.326
ctool,ARM,0.498
ctool,AUS,0.2
ctool,AUT,0.2
ctool,AZE,0.498
ctool,BDI,0.83
ctool,BEN,0.83
ctool,BFA,0.605
ctool,BGD,0.56
ctool,BGR,0.365
ctool,BLR,0.498
ctool,BLT,0.498
ctool,BLX,0.2
ctool,BLZ,0.664
ctool,BOL,0.664
ctool,BRA,0.495
ctool,BWA,0.83
ctool,CAF,0.83
ctool,CAN,0.464
ctool,CHL,0.664
ctool,CHM,0.3
ctool,CHP,0.2
ctool,CIV,0.83
ctool,CMR,0.83
ctool,COD,0.83
ctool,COG,0.83
ctool,COL,0.313
ctool,CRB,0.3
ctool,CRI,0.664
ctool,CUB,0.664
ctool,CYP,0.652
ctool,CZE,0.365
ctool,DEU,0.2
ctool,DJI,0.605
ctool,DNK,0.2
ctool,DOM,0.664
ctool,DZA,0.652
ctool,ECU,0.664
ctool,EGY,0.456
ctool,ERI,0.605
ctool,ETH,0.605
ctool,FJI,0.3
ctool,FNP,0.2
ctool,FRP,0.2
ctool,GAB,0.83
ctool,GEO,0.498
ctool,GHA,0.83
ctool,GIN,0.83
ctool,GMB,0.83
ctool,GNB,0.83
ctool,GRC,0.365
ctool,GSA,0.664
ctool,GTM,0.664
ctool,HND,0.664
ctool,HRV,0.365
ctool,HTI,0.664
ctool,HUN,0.365
ctool,IDN,0.482
ctool,IND,0.95
ctool,IRL,0.2
ctool,IRN,0.652
ctool,ISL,0.2
ctool,ISR,0.464
ctool,ITP,0.2
ctool,JAM,0.3
ctool,JOR,0.652
ctool,JPN,0.2
ctool,KAZ,0.498
ctool,KEN,0.83
ctool,KGZ,0.498
ctool,KHM,0.742
ctool,KOR,0.703
ctool,LAO,0.742
ctool,LBN,0.652
ctool,LBR,0.83
ctool,LBY,0.652
ctool,LKA,0.82
ctool,LSO,0.83
ctool,MDA,0.365
ctool,MDG,0.83
ctool,MEX,0.378
ctool,MLI,0.605
ctool,MMR,0.742
ctool,MNG,0.742
ctool,MOR,0.652
ctool,MOZ,0.83
ctool,MRT,0.605
ctool,MWI,0.83
ctool,MYS,0.313
ctool,NAM,0.83
ctool,NER,0.605
ctool,NGA,0.35
ctool,NIC,0.664
ctool,NLD,0.2
ctool,NOR,0.2
ctool,NPL,0.82
ctool,NZL,0.464
ctool,OAO,0.3
ctool,OBN,0.365
ctool,OIO,0.3
ctool,OPO,0.3
ctool,PAK,0.729
ctool,PAN,0.664
ctool,PER,0.664
ctool,PHL,0.17
ctool,POL,0.365
ctool,PRK,0.742
ctool,PRT,0.2
ctool,PRY,0.664
ctool,PSE,0.83
ctool,RAP,0.652
ctool,ROU,0.365
ctool,RUS,0.498
ctool,RWA,0.83
ctool,SAU,0.652
ctool,SDN,0.605
ctool,SEN,0.83
ctool,SLB,0.3
ctool,SLE,0.83
ctool,SLV,0.664
ctool,SPP,0.2
ctool,SVK,0.365
ctool,SVN,0.365
ctool,SWE,0.2
ctool,SWZ,0.83
ctool,SYR,0.652
ctool,TCD,0.605
ctool,TGO,0.83
ctool,THA,0.677
ctool,TJK,0.498
ctool,TKM,0.498
ctool,TUN,0.652
ctool,TUR,0.988
ctool,TZA,0.83
ctool,UGA,0.83
ctool,UKP,0.2
ctool,UKR,0.498
ctool,URY,0.664
ctool,USA,0.164
ctool,UZB,0.498
ctool,VEN,0.664
ctool,VNM,0.443
ctool,VUT,0.3
ctool,YEM,0.652
ctool,ZAF,0.464
ctool,ZMB,0.83
ctool,ZWE,0.83
ctoml,AGO,0.83
ctoml,ALB,0.365
ctoml,ARG,0.326
ctoml,ARM,0.498
ctoml,AUS,0.2
ctoml,AUT,0.2
ctoml,AZE,0.498
ctoml,BDI,0.83
ctoml,BEN,0.83
ctoml,BFA,0.605
ctoml,BGD,0.43
ctoml,BGR,0.365
ctoml,BLR,0.498
ctoml,BLT,0.498
ctoml,BLX,0.2
ctoml,BLZ,0.664
ctoml,BOL,0.664
ctoml,BRA,0.495
ctoml,BWA,0.83
ctoml,CAF,0.83
ctoml,CAN,0.464
ctoml,CHL,0.664
ctoml,CHM,0.3
ctoml,CHP,0.2
ctoml,CIV,0.83
ctoml,CMR,0.83
ctoml,COD,0.83
ctoml,COL,0.313
ctoml,CRB,0.3
ctoml,CRI,0.664
ctoml,CUB,0.664
ctoml,CYP,0.652
ctoml,CZE,0.365
ctoml,DEU,0.2
ctoml,DNK,0.2
ctoml,DOM,0.664
ctoml,DZA,0.652
ctoml,ECU,0.664
ctoml,EGY,0.456
ctoml,ERI,0.605
ctoml,ETH,0.605
ctoml,FJI,0.3
ctoml,FNP,0.2
ctoml,FRP,0.2
ctoml,GAB,0.83
ctoml,GEO,0.498
ctoml,GHA,0.83
ctoml,GIN,0.83
ctoml,GMB,0.83
ctoml,GNB,0.83
ctoml,GRC,0.365
ctoml,GSA,0.664
ctoml,GTM,0.664
ctoml,HND,0.664
ctoml,HRV,0.365
ctoml,HTI,0.664
ctoml,HUN,0.365
ctoml,IDN,0.144
ctoml,IND,0.625
ctoml,IRL,0.2
ctoml,IRN,0.652
ctoml,ISL,0.2
ctoml,ISR,0.464
ctoml,ITP,0.2
ctoml,JAM,0.3
ctoml,JOR,0.652
ctoml,JPN,0.2
ctoml,KAZ,0.498
ctoml,KEN,0.83
ctoml,KGZ,0.498
ctoml,KHM,0.742
ctoml,KOR,0.703
ctoml,LAO,0.742
ctoml,LBN,0.652
ctoml,LBY,0.652
ctoml,LKA,0.56
ctoml,LSO,0.83
ctoml,MDA,0.365
ctoml,MDG,0.83
ctoml,MEX,0.378
ctoml,MLI,0.605
ctoml,MMR,0.742
ctoml,MOR,0.652
ctoml,MOZ,0.83
ctoml,MRT,0.605
ctoml,MWI,0.83
ctoml,MYS,0.313
ctoml,NAM,0.83
ctoml,NER,0.605
ctoml,NGA,0.35
ctoml,NIC,0.664
ctoml,NLD,0.2
ctoml,NOR,0.2
ctoml,NPL,0.56
ctoml,NZL,0.464
ctoml,OAO,0.3
ctoml,OBN,0.365
ctoml,OIO,0.3
ctoml,OPO,0.3
ctoml,PAK,0.508
ctoml,PAN,0.664
ctoml,PER,0.664
ctoml,PHL,0.17
ctoml,POL,0.365
ctoml,PRK,0.742
ctoml,PRT,0.2
ctoml,PRY,0.664
ctoml,RAP,0.652
ctoml,ROU,0.365
ctoml,RUS,0.498
ctoml,RWA,0.83
ctoml,SAU,0.652
ctoml,SDN,0.605
ctoml,SEN,0.83
ctoml,SLB,0.3
ctoml,SLV,0.664
ctoml,SPP,0.2
ctoml,SVK,0.365
ctoml,SVN,0.365
ctoml,SWE,0.2
ctoml,SWZ,0.83
ctoml,SYR,0.652
ctoml,TCD,0.605
ctoml,TGO,0.83
ctoml,THA,0.43
ctoml,TJK,0.498
ctoml,TKM,0.498
ctoml,TUN,0.652
ctoml,TUR,0.694
ctoml,TZA,0.83
ctoml,UGA,0.83
ctoml,UKP,0.2
ctoml,UKR,0.498
ctoml,URY,0.664
ctoml,USA,0.164
ctoml,UZB,0.498
ctoml,VEN,0.664
ctoml,VNM,0.443
ctoml,VUT,0.3
ctoml,YEM,0.652
ctoml,ZAF,0.464
ctoml,ZMB,0.83
ctoml,ZWE,0.83
ccoco,AFG,0.4891005
ccoco,AGO,0.670424
ccoco,ARG,0.4502544
ccoco,BDI,0.8046545
ccoco,BEN,0.8046545
ccoco,BFA,0.8344835
ccoco,BGD,0.424357
ccoco,BLZ,0.6185875
ccoco,BOL,0.6185875
ccoco,BRA,0.4891005
ccoco,BTN,0.4891005
ccoco,BWA,0.670424
ccoco,CAF,0.8046545
ccoco,CHL,0.6185875
ccoco,CHM,0.553844
ccoco,CIV,0.8046545
ccoco,CMR,0.8046545
ccoco,COD,0.8046545
ccoco,COG,0.8046545
ccoco,COL,0.4373057
ccoco,CRB,0.4891005
ccoco,CRI,0.6185875
ccoco,CUB,0.6185875
ccoco,CYP,0.532476
ccoco,DJI,0.8046545
ccoco,DOM,0.6185875
ccoco,DZA,0.532476
ccoco,ECU,0.6185875
ccoco,EGY,0.5603392
ccoco,ERI,0.8344835
ccoco,ETH,0.8344835
ccoco,FJI,0.4891005
ccoco,GAB,0.8046545
ccoco,GHA,0.8046545
ccoco,GIN,0.8046545
ccoco,GMB,0.8046545
ccoco,GNB,0.8046545
ccoco,GNQ,0.8046545
ccoco,GSA,0.6185875
ccoco,GTM,0.6185875
ccoco,HND,0.6185875
ccoco,HTI,0.6185875
ccoco,IDN,0.3984596
ccoco,IND,0.4502544
ccoco,IRN,0.532476
ccoco,IRQ,0.532476
ccoco,JAM,0.4891005
ccoco,JOR,0.532476
ccoco,KEN,0.8046545
ccoco,KHM,0.4502544
ccoco,KOR,0.3466648
ccoco,LAO,0.4502544
ccoco,LBN,0.532476
ccoco,LBR,0.8046545
ccoco,LBY,0.532476
ccoco,LKA,0.4891005
ccoco,LSO,0.670424
ccoco,MDG,0.670424
ccoco,MLI,0.8344835
ccoco,MMR,0.5926901
ccoco,MNG,0.4891005
ccoco,MOR,0.532476
ccoco,MOZ,0.670424
ccoco,MRT,0.8344835
ccoco,MWI,0.670424
ccoco,MYS,0.5020492
ccoco,NAM,0.670424
ccoco,NER,0.8344835
ccoco,NGA,0.7151675
ccoco,NIC,0.6185875
ccoco,NPL,0.4891005
ccoco,OAO,0.4891005
ccoco,OIO,0.4891005
ccoco,OPO,0.4891005
ccoco,OSA,0.4502544
ccoco,PAK,0.424357
ccoco,PAN,0.6185875
ccoco,PER,0.6185875
ccoco,PHL,0.5149979
ccoco,PNG,0.4891005
ccoco,PRK,0.4891005
ccoco,PRY,0.6185875
ccoco,PSE,0.8046545
ccoco,RAP,0.532476
ccoco,RWA,0.8046545
ccoco,SAU,0.532476
ccoco,SDN,0.8344835
ccoco,SEN,0.8046545
ccoco,SLB,0.4891005
ccoco,SLE,0.8046545
ccoco,SLV,0.6185875
ccoco,SOM,0.8344835
ccoco,SWZ,0.670424
ccoco,SYR,0.532476
ccoco,TCD,0.8344835
ccoco,TGO,0.8046545
ccoco,THA,0.5279466
ccoco,TLS,0.4891005
ccoco,TUN,0.532476
ccoco,TUR,0.5046128
ccoco,TZA,0.8046545
ccoco,UGA,0.8046545
ccoco,URY,0.6185875
ccoco,VEN,0.6185875
ccoco,VNM,0.5926901
ccoco,VUT,0.4891005
ccoco,YEM,0.532476
ccoco,ZMB,0.670424
ccoco,ZWE,0.670424
ccafe,AFG,0.4891005
ccafe,AGO,0.670424
ccafe,ARG,0.4502544
ccafe,BDI,0.8046545
ccafe,BEN,0.8046545
ccafe,BFA,0.8344835
ccafe,BGD,0.424357
ccafe,BLZ,0.6185875
ccafe,BOL,0.6185875
ccafe,BRA,0.4891005
ccafe,BTN,0.4891005
ccafe,BWA,0.670424
ccafe,CAF,0.8046545
ccafe,CHL,0.6185875
ccafe,CHM,0.553844
ccafe,CIV,0.8046545
ccafe,CMR,0.8046545
ccafe,COD,0.8046545
ccafe,COG,0.8046545
ccafe,COL,0.4373057
ccafe,CRB,0.4891005
ccafe,CRI,0.6185875
ccafe,CUB,0.6185875
ccafe,CYP,0.532476
ccafe,DJI,0.8046545
ccafe,DOM,0.6185875
ccafe,DZA,0.532476
ccafe,ECU,0.6185875
ccafe,EGY,0.5603392
ccafe,ERI,0.8344835
ccafe,ETH,0.8344835
ccafe,FJI,0.4891005
ccafe,GAB,0.8046545
ccafe,GHA,0.8046545
ccafe,GIN,0.8046545
ccafe,GMB,0.8046545
ccafe,GNB,0.8046545
ccafe,GNQ,0.8046545
ccafe,GSA,0.6185875
ccafe,GTM,0.6185875
ccafe,HND,0.6185875
ccafe,HTI,0.6185875
ccafe,IDN,0.3984596
ccafe,IND,0.4502544
ccafe,IRN,0.532476
ccafe,IRQ,0.532476
ccafe,JAM,0.4891005
ccafe,JOR,0.532476
ccafe,KEN,0.8046545
ccafe,KHM,0.4502544
ccafe,KOR,0.3466648
ccafe,LAO,0.4502544
ccafe,LBN,0.532476
ccafe,LBR,0.8046545
ccafe,LBY,0.532476
ccafe,LKA,0.4891005
ccafe,LSO,0.670424
ccafe,MDG,0.670424
ccafe,MLI,0.8344835
ccafe,MMR,0.5926901
ccafe,MNG,0.4891005
ccafe,MOR,0.532476
ccafe,MOZ,0.670424
ccafe,MRT,0.8344835
ccafe,MWI,0.670424
ccafe,MYS,0.5020492
ccafe,NAM,0.670424
ccafe,NER,0.8344835
ccafe,NGA,0.7151675
ccafe,NIC,0.6185875
ccafe,NPL,0.4891005
ccafe,OAO,0.4891005
ccafe,OIO,0.4891005
ccafe,OPO,0.4891005
ccafe,OSA,0.4502544
ccafe,PAK,0.424357
ccafe,PAN,0.6185875
ccafe,PER,0.6185875
ccafe,PHL,0.5149979
ccafe,PNG,0.4891005
ccafe,PRK,0.4891005
ccafe,PRY,0.6185875
ccafe,PSE,0.8046545
ccafe,RAP,0.532476
ccafe,RWA,0.8046545
ccafe,SAU,0.532476
ccafe,SDN,0.8344835
ccafe,SEN,0.8046545
ccafe,SLB,0.4891005
ccafe,SLE,0.8046545
ccafe,SLV,0.6185875
ccafe,SOM,0.8344835
ccafe,SWZ,0.670424
ccafe,SYR,0.532476
ccafe,TCD,0.8344835
ccafe,TGO,0.8046545
ccafe,THA,0.5279466
ccafe,TLS,0.4891005
ccafe,TUN,0.532476
ccafe,TUR,0.5046128
ccafe,TZA,0.8046545
ccafe,UGA,0.8046545
ccafe,URY,0.6185875
ccafe,VEN,0.6185875
ccafe,VNM,0.5926901
ccafe,VUT,0.4891005
ccafe,YEM,0.532476
ccafe,ZMB,0.670424
ccafe,ZWE,0.670424
ccott,AFG,1.765529165
ccott,AGO,0.894437575
ccott,ARG,1.331417264
ccott,BDI,1.07123385
ccott,BEN,1.07123385
ccott,BFA,1.122550774
ccott,BGD,1.127831475
ccott,BLZ,2.500311408
ccott,BOL,2.500311408
ccott,BRA,1.771008812
ccott,BTN,1.765529165
ccott,BWA,0.894437575
ccott,CAF,1.07123385
ccott,CAN,2.22045E-16
ccott,CHL,2.500311408
ccott,CHM,1.620474815
ccott,CIV,1.07123385
ccott,CMR,1.07123385
ccott,COD,1.07123385
ccott,COG,1.07123385
ccott,COL,1.24639206
ccott,CRB,1.590645926
ccott,CRI,2.500311408
ccott,CUB,2.500311408
ccott,CYP,1.377149159
ccott,DJI,1.07123385
ccott,DOM,2.500311408
ccott,DZA,1.377149159
ccott,ECU,2.500311408
ccott,EGY,1.568450951
ccott,ETH,1.122550774
ccott,FJI,1.590645926
ccott,GHA,1.07123385
ccott,GIN,1.07123385
ccott,GMB,1.07123385
ccott,GNB,1.07123385
ccott,GSA,2.500311408
ccott,GTM,2.500311408
ccott,HND,2.500311408
ccott,HTI,2.500311408
ccott,IDN,0.788224256
ccott,IND,1.623679058
ccott,IRL,6.66134E-16
ccott,IRN,1.377149159
ccott,IRQ,1.377149159
ccott,JAM,1.590645926
ccott,JOR,1.377149159
ccott,KEN,1.07123385
ccott,KHM,1.77775784
ccott,KOR,0.728231589
ccott,LAO,1.77775784
ccott,LBN,1.377149159
ccott,LKA,1.765529165
ccott,MDG,0.894437575
ccott,MLI,1.122550774
ccott,MMR,3.212465395
ccott,MOR,1.377149159
ccott,MOZ,0.894437575
ccott,MRT,1.122550774
ccott,MWI,0.894437575
ccott,MYS,1.03137688
ccott,NAM,0.894437575
ccott,NER,1.122550774
ccott,NGA,0.954975776
ccott,NIC,2.500311408
ccott,NPL,1.765529165
ccott,OAO,1.590645926
ccott,OIO,1.590645926
ccott,OPO,1.590645926
ccott,PAK,1.127831475
ccott,PAN,2.500311408
ccott,PER,2.500311408
ccott,PHL,1.629324236
ccott,PRK,1.590645926
ccott,PRY,2.500311408
ccott,RAP,1.377149159
ccott,RWA,1.07123385
ccott,SAU,1.377149159
ccott,SDN,1.122550774
ccott,SEN,1.07123385
ccott,SLB,1.590645926
ccott,SLV,2.500311408
ccott,SOM,1.122550774
ccott,SWZ,0.894437575
ccott,SYR,1.377149159
ccott,TCD,1.122550774
ccott,TGO,1.07123385
ccott,THA,1.480135588
ccott,TJK,6.66134E-16
ccott,TUN,1.377149159
ccott,TUR,1.373605514
ccott,TZA,1.07123385
ccott,UGA,1.07123385
ccott,UKP,6.66134E-16
ccott,URY,2.500311408
ccott,VEN,2.500311408
ccott,VNM,2.672646316
ccott,VUT,1.590645926
ccott,YEM,1.377149159
ccott,ZMB,0.894437575
ccott,ZWE,0.894437575
cteas,AFG,0.4891005
cteas,AGO,0.670424
cteas,ARG,0.4502544
cteas,BDI,0.8046545
cteas,BEN,0.8046545
cteas,BFA,0.8344835
cteas,BGD,0.424357
cteas,BLZ,0.6185875
cteas,BOL,0.6185875
cteas,BRA,0.4891005
cteas,BTN,0.4891005
cteas,BWA,0.670424
cteas,CAF,0.8046545
cteas,CHL,0.6185875
cteas,CHM,0.553844
cteas,CIV,0.8046545
cteas,CMR,0.8046545
cteas,COD,0.8046545
cteas,COG,0.8046545
cteas,COL,0.4373057
cteas,CRB,0.4891005
cteas,CRI,0.6185875
cteas,CUB,0.6185875
cteas,CYP,0.532476
cteas,DJI,0.8046545
cteas,DOM,0.6185875
cteas,DZA,0.532476
cteas,ECU,0.6185875
cteas,EGY,0.5603392
cteas,ERI,0.8344835
cteas,ETH,0.8344835
cteas,FJI,0.4891005
cteas,GAB,0.8046545
cteas,GHA,0.8046545
cteas,GIN,0.8046545
cteas,GMB,0.8046545
cteas,GNB,0.8046545
cteas,GNQ,0.8046545
cteas,GSA,0.6185875
cteas,GTM,0.6185875
cteas,HND,0.6185875
cteas,HTI,0.6185875
cteas,IDN,0.3984596
cteas,IND,0.4502544
cteas,IRN,0.532476
cteas,IRQ,0.532476
cteas,JAM,0.4891005
cteas,JOR,0.532476
cteas,KEN,0.8046545
cteas,KHM,0.4502544
cteas,KOR,0.3466648
cteas,LAO,0.4502544
cteas,LBN,0.532476
cteas,LBR,0.8046545
cteas,LBY,0.532476
cteas,LKA,0.4891005
cteas,LSO,0.670424
cteas,MDG,0.670424
cteas,MLI,0.8344835
cteas,MMR,0.5926901
cteas,MNG,0.4891005
cteas,MOR,0.532476
cteas,MOZ,0.670424
cteas,MRT,0.8344835
cteas,MWI,0.670424
cteas,MYS,0.5020492
cteas,NAM,0.670424
cteas,NER,0.8344835
cteas,NGA,0.7151675
cteas,NIC,0.6185875
cteas,NPL,0.4891005
cteas,OAO,0.4891005
cteas,OIO,0.4891005
cteas,OPO,0.4891005
cteas,OSA,0.4502544
cteas,PAK,0.424357
cteas,PAN,0.6185875
cteas,PER,0.6185875
cteas,PHL,0.5149979
cteas,PNG,0.4891005
cteas,PRK,0.4891005
cteas,PRY,0.6185875
cteas,PSE,0.8046545
cteas,RAP,0.532476
cteas,RWA,0.8046545
cteas,SAU,0.532476
cteas,SDN,0.8344835
cteas,SEN,0.8046545
cteas,SLB,0.4891005
cteas,SLE,0.8046545
cteas,SLV,0.6185875
cteas,SOM,0.8344835
cteas,SWZ,0.670424
cteas,SYR,0.532476
cteas,TCD,0.8344835
cteas,TGO,0.8046545
cteas,THA,0.5279466
cteas,TLS,0.4891005
cteas,TUN,0.532476
cteas,TUR,0.5046128
cteas,TZA,0.8046545
cteas,UGA,0.8046545
cteas,URY,0.6185875
cteas,VEN,0.6185875
cteas,VNM,0.5926901
cteas,VUT,0.4891005
cteas,YEM,0.532476
cteas,ZMB,0.670424
cteas,ZWE,0.670424
cothr,AFG,0.15803
cothr,AGO,0.49312754
cothr,ARG,0.599278004
cothr,BDI,0.5344792
cothr,BEN,0.5344792
cothr,BFA,0.548506106
cothr,BGD,0.520561424
cothr,BLZ,1.00635785
cothr,BOL,1.00635785
cothr,BRA,0.781572746
cothr,BTN,0.15803
cothr,BWA,0.49312754
cothr,CAF,0.5344792
cothr,CHL,1.00635785
cothr,CHM,0.72583112
cothr,CIV,0.5344792
cothr,CMR,0.5344792
cothr,COD,0.5344792
cothr,COG,0.5344792
cothr,COL,0.569269169
cothr,CRB,0.690650061
cothr,CRI,1.00635785
cothr,CUB,1.00635785
cothr,CYP,0.65692624
cothr,DJI,0.5344792
cothr,DOM,1.00635785
cothr,DZA,0.65692624
cothr,ECU,1.00635785
cothr,EGY,0.724474751
cothr,ERI,0.548506106
cothr,ETH,0.548506106
cothr,FJI,0.690650061
cothr,GAB,0.5344792
cothr,GHA,0.5344792
cothr,GIN,0.5344792
cothr,GMB,0.5344792
cothr,GNB,0.5344792
cothr,GNQ,0.1742
cothr,GSA,1.00635785
cothr,GTM,1.00635785
cothr,HND,1.00635785
cothr,HTI,1.00635785
cothr,IDN,0.39557112
cothr,IND,0.69415167
cothr,IRN,0.65692624
cothr,IRQ,0.1983
cothr,JAM,0.690650061
cothr,JOR,0.65692624
cothr,KEN,0.5344792
cothr,KHM,0.745522352
cothr,KOR,0.382608185
cothr,LAO,0.745522352
cothr,LBN,0.65692624
cothr,LBR,0.5344792
cothr,LBY,0.65692624
cothr,LKA,0.745490378
cothr,LSO,0.49312754
cothr,MDG,0.49312754
cothr,MLI,0.548506106
cothr,MMR,1.233141664
cothr,MNG,0.690650061
cothr,MOR,0.65692624
cothr,MOZ,0.49312754
cothr,MRT,0.548506106
cothr,MWI,0.49312754
cothr,MYS,0.47385611
cothr,NAM,0.49312754
cothr,NER,0.548506106
cothr,NGA,0.507353615
cothr,NIC,1.00635785
cothr,NPL,0.745490378
cothr,OAO,0.690650061
cothr,OIO,0.690650061
cothr,OPO,0.690650061
cothr,OSA,0.15346
cothr,PAK,0.520561424
cothr,PAN,1.00635785
cothr,PER,1.00635785
cothr,PHL,0.684802353
cothr,PNG,0.160565
cothr,PRK,0.690650061
cothr,PRY,1.00635785
cothr,PSE,0.5344792
cothr,RAP,0.65692624
cothr,RWA,0.5344792
cothr,SAU,0.65692624
cothr,SDN,0.548506106
cothr,SEN,0.5344792
cothr,SLB,0.690650061
cothr,SLE,0.5344792
cothr,SLV,1.00635785
cothr,SOM,0.17157
cothr,SWZ,0.49312754
cothr,SYR,0.65692624
cothr,TCD,0.548506106
cothr,TGO,0.5344792
cothr,THA,0.64265676
cothr,TLS,0.160565
cothr,TUN,0.65692624
cothr,TUR,0.64126258
cothr,TZA,0.5344792
cothr,UGA,0.5344792
cothr,URY,1.00635785
cothr,VEN,1.00635785
cothr,VNM,1.058371692
cothr,VUT,0.690650061
cothr,YEM,0.65692624
cothr,ZMB,0.49312754
cothr,ZWE,0.49312754
